日期,1点,2点,3点,4点,5点,6点,7点,8点,9点,10点,11点,12点,13点,14点,15点,16点,17点,18点,19点,20点,21点,22点,23点,24点
20200121,91.9745674342104,94.12652960526313,96.94323355263151,99.48802796052611,101.44890296052628,102.6942335526314,102.80671874999979,41.43102039473679,38.41115921052629,34.05895460526313,29.33805789473681,26.355712499999992,24.64053749999991,23.75996447368416,23.726623026315707,25.2791763157894,28.558219736842027,30.46761710526312,32.02377631578942,34.68499934210524,90.16712171052612,90.46527631578925,92.00534210526307,95.26719078947349
20200122,97.63248848684208,99.88485690789452,102.339592105263,103.79887993421048,105.76379605263159,108.50678289473663,110.34375986842107,44.39705921052631,41.42169473684207,36.70644671052626,31.832378289473617,27.525913815789433,25.321949999999973,24.264864473684177,24.216353289473656,26.2756894736842,32.553846710526244,35.6240664473684,35.75054013157889,35.86214605263155,90.37446217105249,93.10075164473673,96.50372861842095,99.54944407894735
20200123,102.3224950657893,104.81595394736821,107.14870065789461,109.18382565789462,110.42698026315782,110.84370394736833,110.53133881578947,43.71625065789466,41.23278355263151,37.50419013157886,32.51670394736843,27.896648684210476,25.084989473684193,23.001264473684152,22.170019736842043,24.107553947368338,27.32767697368415,30.791066447368404,32.876656578947326,33.24710723684207,82.71827467105246,86.08274999999986,89.81665460526304,92.38938157894725
20200124,95.21248026315774,97.32727302631571,99.43966776315787,102.18602960526297,101.93246052631562,101.58212664473669,104.3283552631579,43.07800263157889,38.66133552631572,34.605100657894695,30.28026907894728,27.937361842105215,27.1561026315789,27.674165131578903,28.233065131578904,29.782794078947294,31.745960526315706,32.67538223684204,33.07777105263156,33.6228868421052,86.01267434210507,88.50369078947358,91.54238980263159,94.41002960526302
20200125,95.48336842105266,95.06691118421037,94.43050164473675,96.20419736842092,98.63139967105263,99.60988322368405,100.09233059210527,40.051409210526316,38.240401973684165,34.393630263157824,30.71377894736836,28.637354605263102,27.21436578947365,26.394134210526232,26.37217894736834,27.617038815789478,32.387796710526246,35.481765789473684,35.3941578947368,35.78668815789469,91.40592434210525,92.5443207236842,94.70059046052612,96.57864473684192
20200126,100.69787664473671,102.59067434210527,100.85641282894733,100.29682894736834,101.66383717105265,102.14197697368417,102.78260526315773,40.63723815789471,36.74429999999999,31.907623026315772,27.298456578947373,25.4757256578947,26.06389934210522,27.034460526315698,28.39243618421048,29.625430263157906,31.928157236842047,34.111267105263124,34.76496907894728,36.23169078947363,95.24782894736838,100.35620230263154,106.17985361842096,110.70794901315774
20200127,114.64932730263146,118.48310526315781,121.55200164473663,124.14360197368407,126.43731414473685,128.65322368421053,130.72804934210527,52.203523026315764,47.42093486842098,42.65223749999995,39.00453749999996,36.460942105263165,34.579415131578926,33.33624276315788,32.9030526315789,33.307288815789455,35.696859868421015,39.41017697368419,40.48085131578948,41.435958552631575,108.09587664473685,112.492613486842,116.1155427631578,118.44380427631575
20200128,120.23077796052625,120.95502631578947,119.5962779605263,119.00987171052634,118.97261348684204,118.98087335526294,119.3501694078946,47.8700585526315,44.98702697368422,41.517917763157854,38.29786578947365,34.818471710526254,32.24864013157893,31.01241315789466,30.639067105263113,31.20462828947368,33.721383552631536,36.57022105263154,38.767044078947364,39.89571513157896,100.03677631578938,100.01386184210524,99.97296217105261,100.36135361842088
20200129,100.41015789473664,100.39332730263146,100.42396875000001,100.64907236842095,101.2776217105263,101.05456085526316,101.9804210526315,41.878740789473625,40.021655921052634,36.39111513157896,31.768128947368403,28.840263157894718,26.978293421052584,25.570598684210466,24.79964210526314,25.36287631578941,30.394539473684194,34.52184473684204,34.317852631578965,35.119379605263084,91.32825493421049,94.96637171052632,99.71246546052615,104.87723684210508
20200130,108.76235032894736,111.84927631578951,114.41298848684194,116.872697368421,119.41238486842086,122.00043256578947,124.20008881578933,49.42905986842105,43.83117828947364,38.909877631578894,35.39524144736837,33.032119736842034,31.27857631578946,29.928611842105177,29.169307894736765,29.331876315789398,32.19957828947365,34.31238157894736,35.63436907894729,38.68432105263153,103.87259703947353,107.9102072368421,110.73490460526311,113.40563980263148
20200131,116.15768585526293,119.01799835526312,121.8333256578946,124.76033881578947,127.40762664473664,129.5838355263156,131.26161019736827,52.02750789473684,47.40407763157892,42.1403032894736,37.14917565789475,33.26179736842098,30.245630921052555,28.59914605263157,27.960933552631587,28.44979342105257,32.81073749999999,37.38769934210525,38.211341447368326,39.81002565789471,103.65739638157893,106.9601891447368,108.75342434210506,108.8499226973682
20200201,108.19237499999996,108.45122861842103,109.3552845394736,110.88913322368404,112.30627796052612,114.50442434210522,115.57127960526297,45.63655460526315,43.224033552631575,40.053416447368406,36.66287368421052,32.237857894736784,29.75151315789468,28.775907236842105,29.037096710526324,30.23770855263151,32.9717427631579,35.2001486842105,35.96764144736841,36.29029144736833,91.02605921052614,91.37879111842088,92.1910115131578,94.47779605263148
20200202,97.57839967105261,99.81655756578928,101.36679276315792,102.23496710526311,103.02271874999995,103.75753618421035,104.87639309210519,42.26892631578947,40.62677565789466,37.2407980263157,31.517952631578886,27.224455263157836,25.780381578947356,25.624261184210482,26.103635526315788,28.33459934210524,31.242694736842115,32.776685526315724,33.065407894736836,33.07386315789469,82.82138980263159,83.7404999999998,85.99491118421051,87.8426348684209
20200203,89.85013815789465,91.74582236842087,93.65585032894725,96.60955263157874,99.81087335526318,101.8928930921053,103.07534210526302,41.17754013157891,38.30111644736836,33.56705723684205,28.81896513157889,24.812982236842032,22.042959868420994,20.19893092105259,19.471405263157898,21.60815328947364,27.024051315789414,31.317921710526324,31.36721447368416,30.77914736842104,79.16906249999998,83.24641776315787,86.1514490131577,88.38267927631577
20200204,90.12564473684213,91.59972039473675,92.89505427631576,94.88261842105254,97.87793092105264,101.81033881578944,105.6633898026314,42.38525723684203,37.274672368420966,32.69874078947362,29.491638157894688,26.941328289473674,24.68032697368413,22.717906578947336,21.512569736842064,22.000949999999985,27.56710657894732,31.43506973684209,31.430309210526303,32.987729605263084,85.89055263157888,87.89805592105265,89.59479276315778,91.22362993421032
20200205,92.83052960526298,94.1751562499999,95.49908881578943,97.13742927631564,99.59118749999985,102.80849506578934,105.97522203947352,42.19764276315784,36.476342763157895,31.502516447368357,27.53690921052628,24.716705921052593,22.54199802631571,20.784937499999973,19.86901578947368,21.071759210526306,27.866184868420977,33.16781249999993,33.108607894736814,33.152465131578964,84.10912993421033,84.62479440789465,84.45226973684188,85.08028618421051
20200206,86.04491447368417,87.2772335526314,88.30203453947355,88.49885032894736,89.82842269736838,92.88013322368403,96.38431578947365,38.70854999999997,33.892904605263126,29.079532894736843,23.558157236842064,18.93781776315781,16.674063157894672,16.06778881578947,16.681701315789407,20.001120394736816,26.53703881578947,30.885992763157823,31.480294736842104,31.98496381578947,81.66172203947362,84.15264967105261,85.30090460526299,83.02833059210505
20200207,80.4887763157893,80.86229111842093,85.73894407894738,88.27632236842098,89.80226644736828,91.14205263157874,92.62034703947357,36.319831578947316,33.06340065789465,30.776109868421035,28.930038157894742,28.115384210526226,28.16709276315781,28.395367105263087,28.703646710526304,29.035302631578944,31.991855921052593,37.93091447368422,37.57911513157892,37.84099736842099,97.63328782894737,100.83296546052615,103.3912154605261,105.25941118421048
20200208,107.12920559210511,110.05093421052626,112.86137664473665,115.99302138157898,119.1531315789472,122.2851759868421,125.27764638157893,49.59152171052629,44.62972105263151,40.46346118421051,36.66530723684211,33.682784210526286,31.60014276315782,30.225842763157903,29.776239473684125,30.51049736842099,33.741775657894706,38.817296052631534,39.18710723684206,39.79657894736842,102.21191940789456,105.14892434210523,108.17554440789453,110.47538486842093
20200209,112.37608717105265,114.94366282894727,117.7509967105261,120.12331085526307,122.05940624999978,123.49959868421044,124.44406578947348,48.72075394736841,43.415449342105234,38.36991315789475,33.377542105263075,28.870940131578923,24.742728947368413,21.733312500000004,20.149496052631548,21.098741447368344,27.256659868420964,32.524395394736814,33.0802578947368,33.2128065789473,84.08634868421053,86.6417565789472,89.00296874999998,91.19449835526305
20200210,92.3183733552631,92.06142927631572,92.66315624999984,94.47131249999987,98.49102631578947,103.49379769736821,105.72760361842107,41.0551875,34.6049940789473,28.993132894736778,22.786330263157872,17.699903289473653,14.265823026315722,12.38781315789465,12.030969078947358,14.967556578947347,20.230371710526256,25.30313881578948,28.498482236842097,30.01724999999998,76.8330740131579,77.9061463815788,78.2178453947368,81.78695230263138
20200211,85.05777138157896,87.98345230263158,89.54994078947348,90.19327796052622,90.63478124999995,90.69646381578943,91.20262499999984,35.588771052631515,31.797082894736825,26.97456315789472,23.130544736842094,21.144446052631515,19.768405263157863,18.815145394736795,18.522852631578864,19.398913815789438,25.02049144736837,29.46545526315781,29.930992105263122,30.941502631578874,84.03812171052618,86.76982894736827,89.21630427631558,90.83603782894733
20200212,92.05494572368411,92.90318092105255,93.58821710526317,94.10103947368418,94.70196710526302,95.48865296052611,96.35154276315782,37.40910394736839,33.536380263157845,29.06891052631575,25.643338815789424,23.312581578947373,21.999315789473656,21.30056644736839,21.349894736842028,22.40394276315782,28.10442434210518,34.43667039473675,35.40218684210524,35.61392368421047,90.8959440789473,93.33478124999996,95.3105773026314,96.98710855263155
20200213,98.07061677631577,98.3861348684211,98.71501973684201,99.03893092105261,99.27664638157879,99.68684210526305,100.24358388157876,39.70751447368421,37.29808421052629,32.92435065789474,28.648580921052606,24.047656578947354,20.728450657894655,18.596036842105185,17.928941447368388,19.619656578947374,26.331305921052554,31.52360131578939,32.53313486842097,32.9333032894736,83.92590296052629,85.79649671052618,87.45450986842087,88.82014144736829
20200214,90.29883552631577,91.82455756578943,92.48454769736836,92.14709210526311,91.38936019736832,90.19798519736831,93.20848519736845,36.66845131578941,33.57242171052624,29.29533749999999,25.137692763157897,21.038204605263147,18.088365789473613,15.862766447368367,15.095167105263153,17.081763157894734,22.388275657894734,24.94361249999999,24.16192697368417,25.843263157894683,76.94218421052625,81.08495230263145,81.17114802631562,82.2285
20200215,84.70570559210509,86.63647203947349,87.56099999999981,87.80768585526314,87.57281250000003,86.87201151315773,86.39511513157873,32.920460526315715,27.85762302631572,23.528883552631534,20.470085526315735,18.73405657894728,17.918905263157857,18.212885526315766,19.042336184210498,22.073743421052605,26.162893421052562,29.85347368421052,30.97093618421046,31.524471710526257,80.72067434210527,82.08279769736822,83.96356085526295,87.93544736842105
20200216,89.62299177631567,90.61377631578944,91.3632483552631,92.17933223684196,92.49413980263154,92.42912664473687,92.374904605263,34.69569276315783,29.668239473684174,23.79922105263157,17.226071052631543,13.749874342105205,12.288730263157863,11.532463815789452,11.647480263157881,13.206215131578883,19.507926315789458,29.24270526315789,31.93568881578948,32.90939407894737,83.68090460526297,83.98989473684205,84.35985690789462,85.21444243421055
20200217,85.82633881578946,85.90955921052623,86.486195723684,87.81390296052626,89.11922861842108,90.23431085526295,91.04324506578934,34.63783815789474,30.18898421052628,25.881862499999936,22.17435394736842,19.30979605263158,17.324887499999978,16.044696710526253,15.523738815789445,15.94598684210522,19.564537499999933,25.226313157894744,27.9725861842105,30.240319736842107,78.99560526315784,79.89575328947362,80.21366940789471,80.49801315789473
20200218,82.26495888157878,85.84205921052626,88.71742598684204,90.52988980263154,92.07959210526317,93.1821957236842,94.15446217105253,35.45661315789473,30.45026249999995,25.378259210526288,21.469529605263137,18.622859210526272,16.763447368420987,15.733965789473693,15.396998684210505,15.956325000000009,19.213857236842095,27.183209210526293,31.767045394736837,33.69147039473679,87.8209638157895,90.82302631578948,94.14846710526302,98.05192105263154
20200219,101.65477796052625,103.74749999999992,104.47907565789461,105.1223684210525,105.7746315789473,105.52039638157882,104.41059868421038,40.342298684210476,37.61732368421045,32.33754473684209,26.19843749999995,22.582391447368337,21.253511842105187,20.8196822368421,20.872314473684202,22.801073684210436,27.692230263157885,30.798775657894748,32.925594078947356,33.90402434210523,85.87119078947353,86.68718585526314,87.2140855263158,87.56264309210522
20200220,87.83246546052635,88.17942434210522,87.99495394736837,87.01460526315768,85.86697203947358,85.51623848684198,85.44944901315779,33.37743552631577,31.578791447368335,28.65193815789472,26.380261184210536,24.496176315789455,23.338444736842042,23.28803289473683,24.273550657894685,25.516332236842032,27.70366973684209,31.97061118421051,32.874809210526294,33.48710526315786,85.62144078947352,87.3447335526314,86.51683717105257,85.82811513157876
20200221,86.8564243421051,87.0866792763156,87.08317105263141,87.08126151315776,87.25445230263136,87.53608717105249,87.43008552631568,34.24770592105264,32.79393355263158,30.989267763157887,28.65259539473678,26.13518289473676,23.86860394736842,20.887501973684124,17.31952302631578,16.72442171052623,22.52920855263158,28.82068815789467,32.37587763157888,34.86980723684208,91.97647697368404,95.62649506578936,97.80092763157876,99.60011348684213
20200222,100.87457565789452,102.21107565789467,103.8140674342105,104.92328782894728,105.50374342105263,106.07727138157887,106.41148519736842,41.15618881578942,37.872260526315756,34.44816315789472,30.86675526315782,27.733849342105188,25.249955921052624,23.725113157894732,23.213978289473648,23.797480263157837,26.512472368420976,35.23420065789466,37.694131578947335,37.98340460526312,96.0258552631577,97.34397039473674,98.84025000000003,99.94720559210515
20200223,100.47019736842097,100.89815624999983,101.60068914473678,102.59977796052631,103.33428453947357,103.89604440789472,104.35464473684213,39.86720526315789,35.066090131578925,30.464366447368405,27.195341447368357,24.73882105263154,22.990695394736818,21.726864473684135,21.26864605263156,21.996828947368414,26.294553947368343,33.665660526315776,35.63431578947364,36.46062236842106,92.30132072368403,92.6891792763158,93.78934046052618,95.55708552631575
20200224,97.27740296052619,98.62247368421035,99.44224342105267,99.74390624999998,99.77361513157888,100.02229934210513,99.98690624999986,38.47929868421053,35.01269407894736,30.85281118421052,26.297591447368347,22.42019605263156,20.52289539473684,19.378752631578923,18.754537499999998,19.36514605263158,23.913811184210488,29.84556907894733,31.426614473684133,31.40179934210524,77.66558881578932,76.75069736842104,79.32289144736825,81.57228453947351
20200225,83.56473355263137,83.98745230263138,84.57439144736836,87.9914457236842,91.73889473684201,92.65365296052616,91.27838486842097,33.148290789473634,28.981036184210513,26.018088157894745,23.7538361842105,21.678992763157822,19.968436184210525,19.125645394736804,19.387261184210526,20.62794671052624,23.851959868420973,33.20992894736835,35.91213157894735,35.9505177631579,90.66528947368411,92.56177302631562,94.0369588815789,94.89656249999979
20200226,96.40114638157885,97.21643092105245,100.24655921052619,102.46007072368405,103.08320230263155,103.51524671052623,103.75416118421055,38.93124671052624,34.120148684210484,30.072315789473674,27.39407565789465,25.62903947368422,24.244969736842016,23.19966118421049,22.645930263157837,22.94097631578947,25.60024539473685,34.378993421052556,36.85455592105263,36.65674539473675,92.64499342105262,94.39701809210516,96.48148026315766,97.90923848684209
20200227,98.30047203947366,97.44615296052622,98.77168421052627,99.71708388157873,101.55028618421049,101.67009868421039,100.10507565789464,38.32930657894731,35.666023026315756,32.68008947368418,30.453033552631503,29.342782894736796,28.95165592105258,27.53214868421049,27.1203809210526,27.82383749999991,29.69682039473684,34.08638092105263,35.94753355263154,35.53120065789472,87.25418585526313,88.47282730263139,90.30154440789467,91.42324342105258
20200228,91.74688815789466,91.81398848684199,91.98433717105257,92.27636348684209,92.80384046052612,93.94423519736822,94.08762828947367,36.69214736842105,34.8907855263157,33.07954736842099,31.51372500000001,30.153635526315743,28.332378947368348,25.888594736842105,24.26655197368416,23.708202631578928,25.800329605263165,32.14657302631579,34.31362499999999,34.90925921052624,88.4497796052631,89.85568914473663,90.91503947368412,91.3973980263156
20200301,91.67463651315774,92.14194078947355,92.52074013157888,92.89083552631556,93.00900493421032,93.01309046052616,93.68960032894739,33.49316249999991,27.57946973684205,21.76020592105259,17.82783355263156,15.384973026315738,13.570164473684208,12.21765986842103,11.543619078947351,12.25592171052632,18.690092763157836,27.88330855263159,30.453246710526304,30.12013421052624,76.82778947368418,80.90052631578949,82.8722368421051,81.82625328947347
20200302,80.63057072368397,80.84577138157888,81.76310526315783,82.08808223684194,82.54508388157882,83.80231578947365,84.69242763157874,31.81946447368413,27.71722302631579,22.810452631578908,17.152673684210516,12.29262039473678,9.129872368421006,7.400824342105226,7.118283552631522,8.455778289473681,13.804726973684193,22.11477631578944,23.671557236842116,22.414334210526256,58.132643092105134,62.300634868421035,66.34854769736829,69.77266282894738
20200303,72.81824506578938,74.92411184210505,76.35577796052628,76.38912828947352,76.56178618421038,83.17469901315769,92.21619078947363,36.81389605263154,34.708695394736765,32.1525769736842,29.089071710526266,26.600559868421016,24.994734868421013,24.207134210526235,24.3133401315789,25.31505789473685,27.207224999999923,31.093448684210518,35.762246052631546,37.56950526315789,98.70920230263155,101.6255131578946,103.08560032894735,103.52159703947372
20200304,103.56849177631581,103.72867105263157,104.73317763157897,105.93116940789474,106.61176480263154,107.17920888157877,107.42194243421042,40.036612500000004,34.384411184210514,28.805234210526287,25.67728421052629,23.808866447368395,22.463129605263084,21.567973026315716,21.388707236842077,22.164175657894685,25.086410526315717,34.30451249999997,38.048062499999986,38.23509078947361,95.9683914473684,96.270498355263,96.53339309210523,96.2806677631578
20200305,96.21059210526303,96.87546710526303,98.7148865131579,101.02773848684191,102.0579572368419,102.29349671052614,102.64329769736835,38.14330855263151,33.616936184210445,26.575194078947362,23.185255263157877,20.908373684210453,19.355713815789457,18.505728947368354,18.317670394736812,19.140886184210476,22.82762960526317,32.082980921052645,35.232140131578916,35.249867763157845,89.11558717105251,90.84674013157891,92.71817763157895,93.60207236842089
20200306,93.88597203947367,93.73569572368422,93.01144736842099,93.37870065789463,94.76333881578938,96.52202467105252,97.9635493421052,36.548763157894655,32.799724342105186,27.643825657894663,22.571982236842054,17.579398026315772,15.089323026315798,14.049538815789415,14.3615131578947,14.875454605263135,19.195632236842066,26.00080460526308,29.34889342105261,30.2981032894736,78.4329128289473,81.53964473684205,84.0089901315789,85.94708388157878
20200307,87.69475657894719,89.26817269736827,90.42810690789472,89.2737236842105,87.76865131578933,88.60263157894738,90.96846217105247,33.83435723684208,29.072818421052624,23.6127434210526,18.796831578947312,15.045945394736814,12.136730921052568,10.523303289473626,10.083611842105233,10.753798026315788,13.848903947368342,20.30209934210525,22.906604605263094,25.44874342105256,72.20785855263148,78.79625822368412,84.6188437499998,88.57105756578943
20200308,86.89843421052632,86.77742269736828,87.0977812499998,87.67646052631565,88.41221052631568,88.27059374999999,86.50746710526303,32.02356315789472,28.076074342105265,23.620168421052636,18.841008552631564,14.93943749999999,12.437372368421045,10.503461842105217,9.43582499999993,9.628430921052562,11.866002631578928,20.235629605263153,26.518067763157823,28.255126973684202,75.87182072368404,81.55087993421037,81.81297532894735,79.800320723684
20200309,83.81492763157888,88.98400657894726,95.66983717105265,98.14109210526314,100.15197039473674,103.10567269736845,105.60348355263145,40.48431513157889,38.23247960526311,35.787505263157904,33.12081118421048,30.689052631578917,28.495764473684197,26.551338157894676,25.27759539473682,24.990560526315786,26.08519736842106,33.62830460526315,39.43213223684209,39.61264144736835,98.50132894736842,100.01577138157887,102.48973519736833,104.29558223684208
20200310,105.12672039473682,105.07862664473683,104.92426480263154,104.87599342105256,104.95801480263142,104.88913815789454,103.27939638157883,36.309866447368385,31.14554802631571,26.77522499999992,23.422198026315705,21.068934868421003,19.167335526315703,17.807992105263153,17.185357894736807,17.44143157894733,20.082866447368392,29.59441578947364,34.10242105263157,34.36387697368414,87.38891940789455,88.36194078947351,88.9314276315788,90.70836513157889
20200311,92.87227302631572,94.24794078947357,94.74855098684199,96.1235970394736,97.96625822368412,98.15219407894736,97.5190263157894,35.284559210526325,29.31842960526311,23.545136842105176,19.966055921052583,17.57023223684211,15.630211184210467,14.00816842105262,13.043202631578888,13.018760526315749,14.910270394736763,20.798970394736827,27.535132894736847,31.814650657894695,84.23786842105253,87.13197532894718,89.4949194078946,90.69903947368424
