日期,1点,2点,3点,4点,5点,6点,7点,8点,9点,10点,11点,12点,13点,14点,15点,16点,17点,18点,19点,20点,21点,22点,23点,24点
20200112,60.74830891422742,51.450434356183735,42.50978711314243,41.21238676150113,48.331054759989506,41.30662854837442,54.928517990335756,58.921150455022385,67.56967550360594,74.48401553525865,70.18090387469468,69.86127515734744,71.00222689954913,72.8391515274298,70.63220296908278,60.63550880912588,73.78962215477299,71.16875554809448,81.50806950207313,80.61565026441018,70.0540478091904,77.62908456969882,66.11726887628618,62.038605804113345
20200113,62.86688338426272,48.59147168558509,46.91165976951521,47.83497969993053,52.76608935894801,45.77822011939732,53.11994901839584,59.674995246166446,59.92992165188771,66.48442990846988,72.73865909516621,81.45490132875014,70.27662480884518,70.60351925783661,65.52172717141377,72.0925760151437,67.12122564739323,80.85188890002439,78.36806887010205,83.65038893943975,71.83145600510396,72.38148438682788,68.40935119176305,58.9975380312447
20200114,56.39736867841731,50.77612040958663,44.328367766737045,52.32248098545328,43.43700690876848,49.171826230125895,55.400746197902734,59.423284774232954,64.5922631932526,78.86360918217827,69.4420456081357,71.99487034674067,69.57786659166163,72.873259404691,72.28717537126138,68.33157762643508,75.72041682537545,77.52562154808933,82.39217791081732,76.49831815922063,73.52154279010314,79.2705460439849,74.72295976035453,68.83606242852004
20200115,59.86567909365312,52.708125536152615,48.89297159739638,51.91903921223296,50.63959019027392,43.91820720377459,47.98436234368844,56.41492403716843,65.12194533432896,65.8229347560689,74.19753776579296,78.68142566789764,67.04875457385184,75.89200879624481,73.33556024208612,63.90075083957428,73.51487334301513,79.54798092813897,84.39792036392167,84.03844084944268,77.18081350446137,69.70181662692846,74.59984546517472,62.44747771938236
20200116,50.539125897130674,47.89654097730078,42.755309728407774,44.731450216174416,48.406170601344215,42.03868074884805,52.26295282854695,53.522880135736536,68.7282278077768,71.61392779754347,78.2166593952508,68.30676139061318,70.4893899186033,63.846320261902754,69.91058454857043,69.40789301897615,70.76103735935664,77.37339031986912,75.45773565379176,83.37790457362354,78.20217281260997,77.02546280218027,74.89773529906415,59.957044755894486
20200117,53.48557481321983,47.59718790407155,54.09432401394496,44.56154472473305,42.87622185982597,51.11576332522394,53.61400419593898,55.137944291060684,64.28577905430632,68.48825922794026,78.01068014746097,75.48386624132165,64.36709985133106,71.33796274711878,66.20107119616523,66.58585552644541,75.90403289511309,79.64364983398545,84.12690474476724,82.59499828395741,80.7841728240252,69.17483668541537,73.53174706057709,56.791774508487705
20200118,57.68314740573299,49.690521552109956,42.168291638803474,47.846774803510115,51.16996390565446,43.71871895565219,54.691495668930074,46.72693487400204,57.57179618621988,61.11466106752651,72.09035490590608,70.96209914508795,69.16553378478966,69.14802278289626,69.08311312763945,64.75781373434128,61.10064357449371,64.69219140647343,78.21733960140297,67.58714041663109,64.89525441738795,63.46799183370993,62.65918592957528,53.80528698854716
20200119,55.80353848830447,44.68962188162712,40.58652496000778,45.00115981334751,46.23070697325798,49.41237086688577,47.4909742592524,54.759740545118746,62.181270891216684,69.35525827030025,67.16960501840806,68.0996031678311,67.2259290294821,68.29360739893536,61.75924341917407,69.5982251600332,67.76885363933883,66.0233257866743,77.36718071307828,65.20648406063529,66.33910680425218,73.81316593232081,69.93467423717553,65.24671658340736
20200120,60.274900856740324,54.37896506240264,45.46347038348687,48.91126367846674,46.06130437027144,46.60361695006496,44.58433429852116,61.79061675556914,65.71916881006217,70.62009225103778,68.88963000314358,68.7791673863826,67.71533473180712,62.88812163121233,64.6632290987104,62.17966241476803,65.53645743309133,72.28533906934408,78.59661916644491,71.59841739187098,73.08697137947902,74.42360980093422,70.35162228850429,57.8141282679436
20200121,55.046659005604134,55.5750520836491,46.56332092197391,42.66827439277674,52.027473889272756,45.67253324275917,43.214409090277535,48.85856967505456,61.53354252569125,71.59250789973628,72.89285699160907,75.31473744445958,72.32974472928532,64.83858866996276,69.7425405324572,64.7854674616323,61.41779708474755,75.2893507852009,75.54855537188982,71.47591732727675,70.0946903849286,76.74565317839146,63.54019280406283,66.92793452376188
20200122,45.63275277163384,51.2769247671676,40.89502651283595,41.06709030476131,47.31881915561121,39.56227420866962,50.23363436156905,47.11195316553316,53.434077974207,67.47092168628176,74.2910433998452,65.2218104661971,72.46108868454135,58.03217602352726,64.76164028876295,58.51073220185464,67.7843223389154,76.16938125119326,72.11904569982103,68.67435791241152,65.62559135639714,75.91852507933103,64.45198377610637,57.42615750351181
20200123,56.29622755768673,45.501602240172794,52.7163432776741,49.5844124584343,44.07710305662607,39.12180287748072,52.050744261146235,58.27222467110825,64.35688351225858,70.18226997862983,74.2229604849747,69.25826093359854,63.87699990059536,61.66979334882494,60.796972452647715,62.30294872946527,70.73664260751063,63.57119110176751,77.38194468345384,75.14511359556236,74.82375014381323,69.05862199281871,64.79796011345967,65.36220136737268
20200124,56.1931977738887,47.626677232226136,42.47642230465068,47.61329991320968,48.30025755378842,38.57539628537058,49.427126071450544,48.188179767577786,50.98391805282613,65.3380044427233,60.957444540525785,61.0077670933722,65.68143878849159,57.474493977947766,65.69356281242196,65.41583623514288,65.19210700230502,63.37918940924689,72.46904345614577,66.10284452444725,67.44482533022985,72.46797558661767,63.83654347542527,55.43709875814442
20200125,49.72475153559135,38.344486057798306,39.357795430285535,47.32213753172566,41.50939915928845,42.875684991115065,41.91653095037938,41.87201295615121,54.116660468336846,66.58978191186777,62.5354311191789,59.400988817567125,60.89230483517502,58.12560066822672,54.185653932873116,53.123386398646026,65.27913961465785,63.282073272815836,70.83028527395136,65.0376168026539,66.89757278438823,62.6263154420723,60.62112227431654,48.198661843755346
20200126,51.32735668361168,49.789738561075005,36.58784306957281,36.4233968656297,42.25104977389853,38.48392502014637,50.659348668606356,53.47329108669334,49.099749185788696,66.25548553815874,58.355718244979805,64.19952241301976,60.11739950087414,60.441640302161055,65.24106870235713,61.62227838750239,57.22331888383746,68.66227242682255,74.39301452523787,63.162026089467716,66.39179449027311,68.98767046241136,58.5950428560785,56.332247618679666
20200127,49.30370665258543,47.7371422988206,38.20635132548199,35.84936156349805,42.4002744395242,45.12391556941233,43.10196372548101,42.33648225387113,50.615281745285195,58.92575684363739,57.64654420823256,66.59036490993023,64.57891912870436,61.19155144815072,53.37543763385326,54.266982093126295,60.60285566932201,62.88378926241465,69.07185349901357,61.81229914536325,56.15243286422233,54.66965436725803,55.5409172972948,53.46131061738094
20200128,42.93067182701739,45.4494806868894,33.361693248187386,33.34812160170822,36.75362250893608,43.97439348819199,47.60906050281756,50.891970895147466,54.79051971738443,60.79907771462967,64.24908703643362,54.921776567761704,64.52166624302905,54.14566892795209,49.538281040900515,56.48733807372755,52.46833233440157,63.92829519386616,67.75850432270903,67.3023926014565,62.92543582652804,54.04049490914192,59.22565674183294,56.497707632485756
20200129,45.06885001077988,36.43324988602422,38.34943798499879,37.42095273451058,33.71412119296542,44.13619080245294,34.14483073433939,38.59941374132204,45.30063105993547,54.572078805923134,52.843583558283164,61.0496142224701,57.70675966020949,53.857260390440985,47.56444061968169,48.518934914421926,52.16082022039715,53.88884914177965,60.62185207434991,53.022116594771816,56.31139176269524,60.47704491861659,60.51497985227662,45.119400959198174
20200130,33.918751692370506,36.8525509011587,37.853991843589995,29.412529166227493,34.46998733153046,33.6588378041298,31.78538664937513,37.503916020898714,48.97863181832462,53.70012231847153,45.839720979040614,54.42090950101389,45.72748458658668,53.65942613210158,51.5224796399088,46.84066973806682,42.669491471314586,54.673010115802974,59.57857714145279,48.40567254431565,49.444290765077284,49.68423142145154,50.130017794822884,48.01505347277362
20200131,40.82181087358717,28.59030326832039,35.66959563326587,38.67514456696153,38.04049322474731,29.581275737440894,39.173719109382695,40.35688085568598,46.11685537279457,46.18092142969728,51.05253673556481,44.808204497917885,44.35095992775664,52.74371727454241,51.633201768497635,40.47308238198921,51.482080675696515,53.328673176747664,51.537568453499276,51.30410974206554,51.50971872975352,49.13120541891745,49.55325589411124,41.465893709971056
20200201,31.27300987474633,33.8531501161117,27.979215907163475,27.479087217182514,31.47004329926675,29.407345281561295,40.814815026631656,39.94569053135542,41.19368003517048,54.78688819306411,47.52181059586708,50.65747251023062,50.248516843715095,47.51829457552713,50.21173685944752,43.08433606687087,54.55193208378242,44.53235196656598,49.36193618957573,57.11606010622146,53.34721736833556,51.604799376629686,51.18511516079757,49.709007955576496
20200202,34.76700189084465,32.426186604781265,27.969466340117002,26.836931759903152,27.54162826956668,33.78528647681916,39.126435135792065,41.210473925608326,39.56468453061805,45.3661028935422,48.61788229565822,57.45683879906497,46.962643526726325,52.570680833067186,50.6159580119449,43.719377520678904,51.92732094174645,54.778284613924654,53.51288648900292,48.6788082481451,55.97679658043159,43.83826080778474,46.320451671862926,47.98688844637961
20200203,32.965840200899926,31.614636978089717,38.752211012913264,35.08038813309926,33.278548971796994,38.082885735806116,33.712535767417194,42.34726297376421,41.17383931856,44.295938393782684,56.05789398205386,47.50427932215877,47.9169308267984,42.60876216269884,55.10482376520313,48.8191433036601,53.787107758568474,60.09351696835121,49.090007960640015,60.49598674894167,54.54536201296551,50.6555191902058,49.16566014913402,47.84870816061891
20200204,34.69977840541692,32.80863669771289,41.430474853452196,38.94044395992188,32.203909476996174,33.29965970816825,32.70270642862481,40.46289261870281,49.41373665785719,54.935683133440925,58.08538892893894,57.560198514545654,53.13846531867092,54.28804508833744,49.59676064989774,46.033814992668255,52.16542330511939,49.64146424804909,61.49143012271031,62.408954652501926,48.59631046661271,47.487957187470684,51.250132674517154,42.21023913822532
20200205,46.14766621992456,37.5240548009932,37.64388158578395,33.90449082884706,34.87343849841524,36.15662850321477,43.63437290082127,37.94588529523975,41.236915526272355,57.91912485042411,57.85899647833668,58.10813563857182,49.98158709737264,49.615433733631114,55.83218354004632,49.66210888105628,50.48347437150568,54.83777180764634,55.84230555509956,56.293093744276106,61.17184989186242,58.14036291971284,58.88082737353919,41.160160607817616
20200206,46.3412436093806,34.82389787354203,33.55994534526971,33.79337243118034,42.50840139726222,40.32666024900261,44.59457160559887,48.36871848443826,52.19181405868684,61.67917180117745,56.84577289426784,60.14046530435822,59.375502539727584,50.59503362694924,53.26619609218127,57.61208412661724,52.48601468590819,55.17709616231564,64.2939672113205,67.39095488872044,56.709913249077324,58.427095692442805,54.808025189243715,46.079711807525115
20200207,45.191346911935355,45.484589010917034,47.00117128247632,39.522576400480126,40.113996258957734,47.696447794071084,41.29712369053321,45.51533923369032,55.88957870219145,58.67047840587747,65.31065267138749,64.26933228884664,56.085925385359616,63.77131845504647,65.44684282777081,58.03486415277779,58.2321583709509,67.85808296192074,71.6114690550375,61.15790963477839,69.79238603188753,57.701918816609634,62.50149082047537,55.19139960450724
20200208,53.69786169816741,43.5581568979059,40.13563573227543,37.58897638607174,39.76577530286522,37.15195064258861,40.53098055397565,50.934110754269774,57.411554074269304,64.98093240356788,59.171889833407455,64.96645171997154,55.54352637414485,57.025438091161504,52.27044547798119,52.88662650565321,67.28560545449194,60.23378825470284,69.80649404294078,69.66982385420434,67.6894183857795,61.98560162564148,59.81690463038849,49.09775164513178
20200209,41.883081087020095,47.35303662191084,40.20864642034883,42.375309902641476,40.019116892186126,45.43093571657805,42.52066462661052,54.558989555451014,61.44395149693142,62.30507752064531,65.7203220933707,64.05172326486566,60.00347060627077,55.463004177368816,66.6758239397899,58.42276770678927,58.203557517685894,72.37998285987626,70.45851296999824,68.23525885216624,67.57037700545862,63.32875917949388,62.08120658255386,60.206229309939715
20200210,50.366746607942986,50.11906226675646,49.033986220330604,50.38112589084188,39.54156940763152,46.11600412191618,52.2356094846288,46.95817049041346,56.62852896387251,65.0270582495182,70.40857721591834,63.19210779680648,60.953006608270776,57.22369265538842,64.67784383204643,63.22181396183391,66.173235466055,63.050012576734176,68.93364278793585,72.88638405327325,68.60727562021788,70.37859253570478,58.76725070119692,64.35104367697599
20200211,49.93354869286438,49.60221623166468,39.24070431183801,46.879099067430545,41.49370397058969,44.44218510751933,52.462347872738896,59.51142615506938,55.33001879857784,70.38664720203337,69.85765907975252,66.61031866607571,72.71687645735213,70.39554767914017,62.04357273791748,68.47703867552664,62.06108600974407,63.84227583476395,72.7292612891863,71.57366128406079,64.6757332798112,64.7923225126349,69.66513371700307,56.82906198566915
20200212,55.04136832688037,41.14198128896885,39.61689489393291,39.49197955226708,38.97014242209354,50.48977921464022,48.85467096646031,46.423910662730144,63.61922059081271,71.97654217965487,66.14040821463186,70.10601859101016,71.76052105533651,66.41248206975835,64.73627169757297,61.10785224255432,64.99471057333547,74.11699677994272,78.79906940105629,67.64360519380344,77.26326650160684,62.68688338722132,67.66056684514844,58.499479547412555
20200213,57.011505796560485,43.07092809206744,49.51704353600178,44.8322268387193,45.032111545955544,45.11877796631979,50.32617600057735,59.07151360544672,64.4155816470678,61.95095432395649,68.46381522326935,73.2005137247128,67.60511727613253,70.83194109468107,63.14109843716767,70.1633530984557,62.99049280984181,77.00488091351349,71.46367945791555,68.76874937681727,74.76845112248124,70.07653858348502,63.17516154386045,53.887861131896635
20200214,47.18564075224751,45.153603627079455,47.31999357195687,38.9271224190882,41.39007994933972,40.88419994830063,45.029976889824304,57.56217830998112,58.004750966576616,68.75240565346071,63.86009264236385,75.30197211784959,62.57628040762833,70.07962358518101,59.377613363817275,64.81916459026137,64.30836927608135,70.97105175407222,68.9396061701997,73.4653751682121,66.8212030315334,71.70112378963209,58.754382889793845,56.43055875969997
20200215,49.969041018183944,46.781721272075906,45.030635087483844,43.85718862735368,40.74767987901358,45.91323995360189,49.4210991436692,45.35456128073197,51.35657791049757,60.48527603718189,70.60028610110986,74.0926255744614,64.36975628967748,64.8120816398202,64.61672991852224,56.088956456849715,68.283817786949,71.67819194895822,67.86015317853996,73.84796447878362,63.055339071365374,68.29346225098902,67.28595955786984,57.246605628965035
20200216,49.28190543131878,48.404460007630206,47.75507500571761,42.83152381592251,42.42607016158192,45.71431001937069,50.679974505974684,52.08382672866468,57.76507866638977,62.63414111107386,66.33654971162164,61.8418354531056,64.06942063639843,67.96990969928052,64.77684582483323,58.81306490620972,68.445112751112,68.34699237531623,74.65868123044208,71.91272179720312,64.98757295219629,72.12243752356228,64.49682508353577,54.09113826272146
20200217,53.80727591541376,46.65112616073497,49.023532432125876,52.149681724818066,39.76500049164119,43.20453625997643,47.457231733379146,59.358885859013036,54.60035929123688,63.10176923521474,66.78966781553962,72.02784707799556,70.66747200720997,61.096438944841815,68.46359765558229,65.52832006819406,71.9624716311483,71.66565425387799,71.06126375528441,71.65312581753292,76.4966330418268,65.58129315706775,67.93501092855017,61.89988369318042
20200218,55.91778024283247,53.46554187358298,51.15103188205245,50.68478995387696,46.007836473121166,50.82296524186524,48.68035355717726,52.101138101421185,60.74384659629993,72.44528770750607,74.21637620275166,72.89544636449877,67.8639711946702,71.28184364464937,63.917640680035014,65.57146016196833,68.56755475194976,67.93239097148725,76.55513400391027,79.87821072758327,68.79168029457999,66.7898180182322,69.249048239387,66.45895270305078
20200219,55.659262337152924,51.25498769326032,43.58980597701321,45.43778974043444,48.14496601973969,52.74671975678558,48.12667220643833,57.855575612613464,57.316216484196545,73.55453469596,65.654628658158,69.93729981591318,74.20466105960452,70.65870852456297,61.46818924631843,60.61770545565675,71.2487529030192,71.02808234602327,69.55225130097426,73.80524624220197,71.18518922278176,65.83248157084047,69.49737078760097,60.770357790183645
20200220,50.95615500186712,56.42258157880282,50.813004743732215,52.688154067315246,43.41355347846975,54.13806240759803,47.30636986165409,56.96299957610813,58.8900582688114,71.20161174651327,76.48852727518161,70.84348130603098,76.09607704234104,64.47129092791737,65.09900811485339,63.493984828313586,72.14398266832006,67.35869172046455,70.87580379631882,71.39776009818478,79.64895585979336,76.21038925861767,73.97507976507974,58.723052819420424
20200221,56.47332703297783,50.39233810471815,48.92352902629026,42.27035652504895,50.82689084467467,42.38747982759517,52.72453517636777,59.52054785797863,64.51730736792005,71.91198644613222,76.06452890936659,72.44635113639109,76.60294390315256,61.32535032977304,64.84114721363257,70.89308444800483,62.97459780032137,67.39370884999013,73.87946135108858,77.6381500907827,69.78731630149053,74.69569678739357,70.90059818082464,67.80028555070594
20200222,53.10472307446987,44.75694864220468,44.02235145735447,43.0858954946406,38.43032371742884,41.16608379740328,53.03597851931502,56.53489777561813,58.174192657441715,71.16952235862833,72.44773143766925,71.0459852288282,64.33782355815885,67.0859310691251,69.29436915381878,64.89371953724881,60.499411853715806,67.10248439006962,68.51450416833427,68.43503916289451,69.12597343651252,73.07821045283505,59.561889651694834,52.457169918343794
20200223,46.68659383751041,42.06168233004318,39.730490188948764,50.76738752491031,43.12193972280526,38.604951034546545,53.424368902434814,46.595362416023384,62.34152670370593,68.25149108893663,66.36865818944348,75.47489628809292,64.02214153539515,58.143306614320615,67.3698623196747,58.82406099544447,62.14218227869303,71.63320938774392,78.31877834172863,74.7967103457323,71.93099078296062,71.23771029598402,68.14507332206608,60.5717064229086
20200224,47.62088854184336,50.419853005653536,50.96573054700282,51.97334567571123,39.0911898672392,47.971132427244264,52.63733500320535,51.38077481683336,56.03514714542204,68.57526366760683,68.58388304436285,65.58575399592864,74.2121160684457,68.89220634567772,62.85277021287496,68.58286735640816,64.29171699516007,77.3049636812489,80.8711330830907,80.3518434137979,73.7077653681487,72.59374568261998,66.43332477894901,66.75127066630597
20200225,52.358919773551776,52.2883562569272,44.46696510034425,48.76011357097597,41.6652912235956,40.73590318278292,45.51406165881792,55.98028840122713,62.00284550292013,65.39642698024156,74.52315470871434,74.68192586654095,64.30427630731177,64.44797751274444,66.63201803285135,63.67634490021375,62.6372648336729,73.66111908842181,67.77425511104738,69.69230917745381,74.04548419660652,68.92352873537953,68.49464582757318,60.279225138420344
20200226,58.1589772072854,46.91236414950337,47.700837526190135,46.98320544285923,38.18690060328184,44.338202966215164,50.907802352636715,53.17943082304433,52.80162779961341,68.1948939092722,68.35336494013572,71.11715497587907,62.51836772525039,66.57379990451818,68.16021690312243,63.84685853912953,62.83940653924211,73.09462107860006,74.72961694311898,78.03983180279425,67.84251669204023,69.90177148536117,67.92213159257756,65.7114049963404
20200227,48.70078857479247,41.46315024048861,48.68351394044879,42.372611660118245,39.93965590003579,50.04567948119417,42.35996802669693,58.83557160891195,62.00039721650477,63.249487917831146,68.55294254127973,74.24757782407767,66.62757961572471,58.77300364540203,68.07542323186368,66.02754516951369,62.17294059222062,71.94235342570937,65.82946396980427,73.48114241433561,68.68241497350489,74.50449551235212,67.11666578783729,55.216595498366765
20200228,53.73517760251387,45.42160753556402,41.433281522492734,51.97500809101958,40.75025837833917,46.90250622745142,43.8028027881473,57.47339259967986,62.217044076647824,65.99802315786489,72.48584281921707,65.36165993025159,74.09299294598347,65.82291899298922,70.92172246687637,63.89922452360901,73.60162742600072,75.64621310652217,73.43063467154367,67.55050055781636,76.12857302487983,76.27708340304748,60.732163949495295,60.63433089859606
20200301,44.930850496448095,40.319417981908,38.32646820668609,37.47412730109797,39.139014387294374,41.064021144664075,41.150361930218594,51.04274887418658,61.5232962208308,60.548910906151974,71.03350315164982,62.82502475474657,62.17965121924308,62.450933345844454,61.937307849008064,53.819219415069824,60.36967014342883,68.50820190566255,69.31800092117082,64.27741308471973,72.69315815142677,62.64167348805977,58.11998651282419,61.507630939336124
20200302,48.66613303262373,38.28398306910912,40.20681787492622,41.50149120856048,33.877162769014234,35.118918197865256,39.288770520883276,48.35521344600185,51.20063848894947,62.8901844207775,67.82485383975877,62.59917412016178,61.45096816178041,55.8923496760812,58.53430046314996,58.516677918323296,62.61695313588065,67.67910125111246,71.24355370906659,72.58644939528357,66.48961437738944,60.1258595994194,54.92776911107134,47.53520072163031
20200303,45.89946052916401,44.16467638871749,42.86169243928477,43.7778251500365,36.811457147126795,41.815239744049315,49.27412653758107,52.34214330222011,67.50400424038597,69.03926129842333,75.07859218346259,74.96846343125607,65.4191849251344,67.75868958629576,66.3573397859658,71.36957561038156,69.9418755272108,71.12805810055512,74.24541294035836,72.3026310675254,70.23419593722575,69.52421067444975,70.6971940334877,60.546857650347114
20200304,47.95030215848569,44.08698467736696,47.20812766717038,45.15934790790033,41.94960611527491,47.68480586411226,40.88564399995486,59.42399424246236,60.27980260692885,72.67763238879257,72.10472150723861,76.47719931801868,75.1363517657064,71.54176101839732,73.31490327853237,67.3928259612319,66.5218335847232,77.32284639932158,67.11385128580936,75.77932727029797,69.99854274250329,69.4111647253714,63.1869972372514,49.50561882426996
20200305,50.686438330629855,43.20626035626863,46.024784189014824,39.258485941289415,46.17059648025684,36.32926116491661,51.25325601350811,53.47968228120799,61.826650016460015,63.1257828942399,77.12154664853166,69.93906153224448,70.72329004078463,61.05200634704601,67.18351493108061,74.11277571803433,72.89290304566168,68.0039255613695,76.15697646622634,74.485437004127,68.30306534892961,62.3255978407225,65.46917111460493,53.71322495030865
20200306,52.91754000627,48.57768725058751,44.78484085478379,43.74430736634521,46.354913363342995,40.74208736750057,49.49407571973429,58.09385128482451,57.216099811496775,64.37614875952613,75.6523683352361,68.53446806751253,67.0452666297122,65.0054892717148,70.00056485308541,62.11662906605565,66.849805598514,71.03830241532765,73.67646932436357,63.440258789917394,67.26899885598432,73.24109163634073,64.86222058351358,59.26296843394333
20200307,53.28721730084342,43.150521779132944,34.907190892161076,44.43424898268541,36.00897084715026,45.552094030295116,51.72513768603438,47.594504126247976,53.22408143830614,66.81299938890075,65.27637798216153,69.12318600851084,70.16952891069356,67.19762767072869,70.86789703254415,65.15849149743752,62.80094024197314,73.33571509400186,70.02774107847858,72.93501597045912,64.55496329297155,72.80470864329008,56.06073731426891,56.266952429916074
20200308,45.27257319510452,46.84375115189986,33.14398033568261,35.39536145382338,37.60249394265822,32.341924942647225,43.47542982193018,55.385892251153656,60.88186083124295,62.316581616919194,61.89772377940376,67.21605803104691,68.51242180940514,58.92869930590214,60.15434624647598,64.14822015273128,66.15433853238241,63.14779541768227,71.15321508530609,68.29766024861594,61.45118009207294,63.97074037690744,54.933864056854006,50.73966390809226
20200309,39.938791040927526,42.895969592310166,33.601311746811405,38.78643974551348,36.37297132818986,41.48421620642134,45.97444859984374,44.27410368380652,51.53368624980132,59.61910801052901,63.19993962691357,71.53993973406219,62.61408046404896,68.31590019494844,64.75956243757058,58.578545679683224,62.96217179790967,71.68331588743152,64.29585242295977,71.20400630294718,66.35788326725638,60.41488388021096,56.1106917554001,52.601353506028744
20200310,42.56030558132119,49.55053633524307,45.512942778848014,46.746994815832615,40.50103523221312,47.57211949186385,51.62190434984644,59.0408108375169,57.746427128468575,67.44384577563288,73.85786758803934,72.17929378310822,71.12388575558451,68.22378758343147,63.82688669747622,72.98871915951375,66.64391521249703,71.15096691727481,67.52294304924298,70.90693145524189,64.42578092280876,71.00061506456368,68.01287413055569,48.11498885500403
20200311,43.26277266345459,38.988478924232034,46.814481810020446,40.179850012783376,36.28092826497639,37.33971608227819,46.028143261252715,58.165599577959554,60.22127072650947,70.44888617974868,65.1038902164306,69.23843858805314,63.277894571427275,60.44486050101899,59.65173886330467,68.14908963185565,61.46674214343194,75.09118720280077,70.2298972159146,70.37852426094042,74.8054926440998,69.57605349447144,57.579373864217494,49.470017942209
