日期,1点,2点,3点,4点,5点,6点,7点,8点,9点,10点,11点,12点,13点,14点,15点,16点,17点,18点,19点,20点,21点,22点,23点,24点
20410709,0.42420874877852865,0.4720873565430405,0.5081920952490582,0.48506563003438713,0.4865173772752051,0.4728792211823852,0.4410035684573763,0.37567070255478013,0.22494276221582568,0.22473532819279854,0.29512205719139145,0.10430905139324755,0.10212353038634318,0.3642560709152003,0.1485510408384008,0.18342262503118947,0.1980977974492761,0.31662551068325817,0.3768492270650569,0.4040116296239661,0.40573728616270827,0.39138343141817294,0.3846878474153753,0.4026962573755107
20410710,0.42420874877852865,0.4720873565430405,0.5081920952490582,0.48506563003438713,0.4865173772752051,0.4728792211823852,0.4410035684573763,0.37567070255478013,0.22494276221582568,0.22473532819279854,0.29512205719139145,0.10430905139324755,0.10212353038634318,0.3642560709152003,0.1485510408384008,0.18342262503118947,0.1980977974492761,0.31662551068325817,0.3768492270650569,0.4040116296239661,0.40573728616270827,0.39138343141817294,0.3846878474153753,0.4026962573755107
20410711,0.42420874877852865,0.4720873565430405,0.5081920952490582,0.48506563003438713,0.4865173772752051,0.4728792211823852,0.4410035684573763,0.37567070255478013,0.22494276221582568,0.22473532819279854,0.29512205719139145,0.10430905139324755,0.10212353038634318,0.3642560709152003,0.1485510408384008,0.18342262503118947,0.1980977974492761,0.31662551068325817,0.3768492270650569,0.4040116296239661,0.40573728616270827,0.39138343141817294,0.3846878474153753,0.4026962573755107
20410712,0.42420874877852865,0.4720873565430405,0.5081920952490582,0.48506563003438713,0.4865173772752051,0.4728792211823852,0.4410035684573763,0.37567070255478013,0.22494276221582568,0.22473532819279854,0.29512205719139145,0.10430905139324755,0.10212353038634318,0.3642560709152003,0.1485510408384008,0.18342262503118947,0.1980977974492761,0.31662551068325817,0.3768492270650569,0.4040116296239661,0.40573728616270827,0.39138343141817294,0.3846878474153753,0.4026962573755107
20410713,0.42420874877852865,0.4720873565430405,0.5081920952490582,0.48506563003438713,0.4865173772752051,0.4728792211823852,0.4410035684573763,0.37567070255478013,0.22494276221582568,0.22473532819279854,0.29512205719139145,0.10430905139324755,0.10212353038634318,0.3642560709152003,0.1485510408384008,0.18342262503118947,0.1980977974492761,0.31662551068325817,0.3768492270650569,0.4040116296239661,0.40573728616270827,0.39138343141817294,0.3846878474153753,0.4026962573755107
20410714,0.42420874877852865,0.4720873565430405,0.5081920952490582,0.48506563003438713,0.4865173772752051,0.4728792211823852,0.4410035684573763,0.37567070255478013,0.22494276221582568,0.22473532819279854,0.29512205719139145,0.10430905139324755,0.10212353038634318,0.3642560709152003,0.1485510408384008,0.18342262503118947,0.1980977974492761,0.31662551068325817,0.3768492270650569,0.4040116296239661,0.40573728616270827,0.39138343141817294,0.3846878474153753,0.4026962573755107
20410715,0.42420874877852865,0.4720873565430405,0.5081920952490582,0.48506563003438713,0.4865173772752051,0.4728792211823852,0.4410035684573763,0.37567070255478013,0.22494276221582568,0.22473532819279854,0.29512205719139145,0.10430905139324755,0.10212353038634318,0.3642560709152003,0.1485510408384008,0.18342262503118947,0.1980977974492761,0.31662551068325817,0.3768492270650569,0.4040116296239661,0.40573728616270827,0.39138343141817294,0.3846878474153753,0.4026962573755107
20410716,0.42420874877852865,0.4720873565430405,0.5081920952490582,0.48506563003438713,0.4865173772752051,0.4728792211823852,0.4410035684573763,0.37567070255478013,0.22494276221582568,0.22473532819279854,0.29512205719139145,0.10430905139324755,0.10212353038634318,0.3642560709152003,0.1485510408384008,0.18342262503118947,0.1980977974492761,0.31662551068325817,0.3768492270650569,0.4040116296239661,0.40573728616270827,0.39138343141817294,0.3846878474153753,0.4026962573755107
20410717,0.42420874877852865,0.4720873565430405,0.5081920952490582,0.48506563003438713,0.4865173772752051,0.4728792211823852,0.4410035684573763,0.37567070255478013,0.22494276221582568,0.22473532819279854,0.29512205719139145,0.10430905139324755,0.10212353038634318,0.3642560709152003,0.1485510408384008,0.18342262503118947,0.1980977974492761,0.31662551068325817,0.3768492270650569,0.4040116296239661,0.40573728616270827,0.39138343141817294,0.3846878474153753,0.4026962573755107
20410718,0.42420874877852865,0.4720873565430405,0.5081920952490582,0.48506563003438713,0.4865173772752051,0.4728792211823852,0.4410035684573763,0.37567070255478013,0.22494276221582568,0.22473532819279854,0.29512205719139145,0.10430905139324755,0.10212353038634318,0.3642560709152003,0.1485510408384008,0.18342262503118947,0.1980977974492761,0.31662551068325817,0.3768492270650569,0.4040116296239661,0.40573728616270827,0.39138343141817294,0.3846878474153753,0.4026962573755107
20410719,0.42420874877852865,0.4720873565430405,0.5081920952490582,0.48506563003438713,0.4865173772752051,0.4728792211823852,0.4410035684573763,0.37567070255478013,0.22494276221582568,0.22473532819279854,0.29512205719139145,0.10430905139324755,0.10212353038634318,0.3642560709152003,0.1485510408384008,0.18342262503118947,0.1980977974492761,0.31662551068325817,0.3768492270650569,0.4040116296239661,0.40573728616270827,0.39138343141817294,0.3846878474153753,0.4026962573755107
20410720,0.42420874877852865,0.4720873565430405,0.5081920952490582,0.48506563003438713,0.4865173772752051,0.4728792211823852,0.4410035684573763,0.37567070255478013,0.22494276221582568,0.22473532819279854,0.29512205719139145,0.10430905139324755,0.10212353038634318,0.3642560709152003,0.1485510408384008,0.18342262503118947,0.1980977974492761,0.31662551068325817,0.3768492270650569,0.4040116296239661,0.40573728616270827,0.39138343141817294,0.3846878474153753,0.4026962573755107
20410721,0.42420874877852865,0.4720873565430405,0.5081920952490582,0.48506563003438713,0.4865173772752051,0.4728792211823852,0.4410035684573763,0.37567070255478013,0.22494276221582568,0.22473532819279854,0.29512205719139145,0.10430905139324755,0.10212353038634318,0.3642560709152003,0.1485510408384008,0.18342262503118947,0.1980977974492761,0.31662551068325817,0.3768492270650569,0.4040116296239661,0.40573728616270827,0.39138343141817294,0.3846878474153753,0.4026962573755107
20410722,0.42420874877852865,0.4720873565430405,0.5081920952490582,0.48506563003438713,0.4865173772752051,0.4728792211823852,0.4410035684573763,0.37567070255478013,0.22494276221582568,0.22473532819279854,0.29512205719139145,0.10430905139324755,0.10212353038634318,0.3642560709152003,0.1485510408384008,0.18342262503118947,0.1980977974492761,0.31662551068325817,0.3768492270650569,0.4040116296239661,0.40573728616270827,0.39138343141817294,0.3846878474153753,0.4026962573755107
20410723,0.42420874877852865,0.4720873565430405,0.5081920952490582,0.48506563003438713,0.4865173772752051,0.4728792211823852,0.4410035684573763,0.37567070255478013,0.22494276221582568,0.22473532819279854,0.29512205719139145,0.10430905139324755,0.10212353038634318,0.3642560709152003,0.1485510408384008,0.18342262503118947,0.1980977974492761,0.31662551068325817,0.3768492270650569,0.4040116296239661,0.40573728616270827,0.39138343141817294,0.3846878474153753,0.4026962573755107
20410724,0.42420874877852865,0.4720873565430405,0.5081920952490582,0.48506563003438713,0.4865173772752051,0.4728792211823852,0.4410035684573763,0.37567070255478013,0.22494276221582568,0.22473532819279854,0.29512205719139145,0.10430905139324755,0.10212353038634318,0.3642560709152003,0.1485510408384008,0.18342262503118947,0.1980977974492761,0.31662551068325817,0.3768492270650569,0.4040116296239661,0.40573728616270827,0.39138343141817294,0.3846878474153753,0.4026962573755107
20410725,0.42420874877852865,0.4720873565430405,0.5081920952490582,0.48506563003438713,0.4865173772752051,0.4728792211823852,0.4410035684573763,0.37567070255478013,0.22494276221582568,0.22473532819279854,0.29512205719139145,0.10430905139324755,0.10212353038634318,0.3642560709152003,0.1485510408384008,0.18342262503118947,0.1980977974492761,0.31662551068325817,0.3768492270650569,0.4040116296239661,0.40573728616270827,0.39138343141817294,0.3846878474153753,0.4026962573755107
20410726,0.42420874877852865,0.4720873565430405,0.5081920952490582,0.48506563003438713,0.4865173772752051,0.4728792211823852,0.4410035684573763,0.37567070255478013,0.22494276221582568,0.22473532819279854,0.29512205719139145,0.10430905139324755,0.10212353038634318,0.3642560709152003,0.1485510408384008,0.18342262503118947,0.1980977974492761,0.31662551068325817,0.3768492270650569,0.4040116296239661,0.40573728616270827,0.39138343141817294,0.3846878474153753,0.4026962573755107
20410727,0.42420874877852865,0.4720873565430405,0.5081920952490582,0.48506563003438713,0.4865173772752051,0.4728792211823852,0.4410035684573763,0.37567070255478013,0.22494276221582568,0.22473532819279854,0.29512205719139145,0.10430905139324755,0.10212353038634318,0.3642560709152003,0.1485510408384008,0.18342262503118947,0.1980977974492761,0.31662551068325817,0.3768492270650569,0.4040116296239661,0.40573728616270827,0.39138343141817294,0.3846878474153753,0.4026962573755107
20410728,0.42420874877852865,0.4720873565430405,0.5081920952490582,0.48506563003438713,0.4865173772752051,0.4728792211823852,0.4410035684573763,0.37567070255478013,0.22494276221582568,0.22473532819279854,0.29512205719139145,0.10430905139324755,0.10212353038634318,0.3642560709152003,0.1485510408384008,0.18342262503118947,0.1980977974492761,0.31662551068325817,0.3768492270650569,0.4040116296239661,0.40573728616270827,0.39138343141817294,0.3846878474153753,0.4026962573755107
20410729,0.42420874877852865,0.4720873565430405,0.5081920952490582,0.48506563003438713,0.4865173772752051,0.4728792211823852,0.4410035684573763,0.37567070255478013,0.22494276221582568,0.22473532819279854,0.29512205719139145,0.10430905139324755,0.10212353038634318,0.3642560709152003,0.1485510408384008,0.18342262503118947,0.1980977974492761,0.31662551068325817,0.3768492270650569,0.4040116296239661,0.40573728616270827,0.39138343141817294,0.3846878474153753,0.4026962573755107
20410730,0.42420874877852865,0.4720873565430405,0.5081920952490582,0.48506563003438713,0.4865173772752051,0.4728792211823852,0.4410035684573763,0.37567070255478013,0.22494276221582568,0.22473532819279854,0.29512205719139145,0.10430905139324755,0.10212353038634318,0.3642560709152003,0.1485510408384008,0.18342262503118947,0.1980977974492761,0.31662551068325817,0.3768492270650569,0.4040116296239661,0.40573728616270827,0.39138343141817294,0.3846878474153753,0.4026962573755107
20410731,0.42420874877852865,0.4720873565430405,0.5081920952490582,0.48506563003438713,0.4865173772752051,0.4728792211823852,0.4410035684573763,0.37567070255478013,0.22494276221582568,0.22473532819279854,0.29512205719139145,0.10430905139324755,0.10212353038634318,0.3642560709152003,0.1485510408384008,0.18342262503118947,0.1980977974492761,0.31662551068325817,0.3768492270650569,0.4040116296239661,0.40573728616270827,0.39138343141817294,0.3846878474153753,0.4026962573755107
20410801,0.45339356213396975,0.4577393048602399,0.4608428110338185,0.46905670598316557,0.47051533029377834,0.48183710739386365,0.4860096838272057,0.4305126186424187,0.41279403801840686,0.36006969800244587,0.3293532960988081,0.36077657406402946,0.21989512843352466,0.2293209573373728,0.21976123672192088,0.2529808918557424,0.3912405019155818,0.4228489104176089,0.445107477721519,0.4480256588691087,0.5063030074381811,0.4617213091528134,0.4612377439803533,0.4670922771185368
20410802,0.45339356213396975,0.4577393048602399,0.4608428110338185,0.46905670598316557,0.47051533029377834,0.48183710739386365,0.4860096838272057,0.4305126186424187,0.41279403801840686,0.36006969800244587,0.3293532960988081,0.36077657406402946,0.21989512843352466,0.2293209573373728,0.21976123672192088,0.2529808918557424,0.3912405019155818,0.4228489104176089,0.445107477721519,0.4480256588691087,0.5063030074381811,0.4617213091528134,0.4612377439803533,0.4670922771185368
20410803,0.45339356213396975,0.4577393048602399,0.4608428110338185,0.46905670598316557,0.47051533029377834,0.48183710739386365,0.4860096838272057,0.4305126186424187,0.41279403801840686,0.36006969800244587,0.3293532960988081,0.36077657406402946,0.21989512843352466,0.2293209573373728,0.21976123672192088,0.2529808918557424,0.3912405019155818,0.4228489104176089,0.445107477721519,0.4480256588691087,0.5063030074381811,0.4617213091528134,0.4612377439803533,0.4670922771185368
20410804,0.45339356213396975,0.4577393048602399,0.4608428110338185,0.46905670598316557,0.47051533029377834,0.48183710739386365,0.4860096838272057,0.4305126186424187,0.41279403801840686,0.36006969800244587,0.3293532960988081,0.36077657406402946,0.21989512843352466,0.2293209573373728,0.21976123672192088,0.2529808918557424,0.3912405019155818,0.4228489104176089,0.445107477721519,0.4480256588691087,0.5063030074381811,0.4617213091528134,0.4612377439803533,0.4670922771185368
20410805,0.45339356213396975,0.4577393048602399,0.4608428110338185,0.46905670598316557,0.47051533029377834,0.48183710739386365,0.4860096838272057,0.4305126186424187,0.41279403801840686,0.36006969800244587,0.3293532960988081,0.36077657406402946,0.21989512843352466,0.2293209573373728,0.21976123672192088,0.2529808918557424,0.3912405019155818,0.4228489104176089,0.445107477721519,0.4480256588691087,0.5063030074381811,0.4617213091528134,0.4612377439803533,0.4670922771185368
20410806,0.45339356213396975,0.4577393048602399,0.4608428110338185,0.46905670598316557,0.47051533029377834,0.48183710739386365,0.4860096838272057,0.4305126186424187,0.41279403801840686,0.36006969800244587,0.3293532960988081,0.36077657406402946,0.21989512843352466,0.2293209573373728,0.21976123672192088,0.2529808918557424,0.3912405019155818,0.4228489104176089,0.445107477721519,0.4480256588691087,0.5063030074381811,0.4617213091528134,0.4612377439803533,0.4670922771185368
20410807,0.45339356213396975,0.4577393048602399,0.4608428110338185,0.46905670598316557,0.47051533029377834,0.48183710739386365,0.4860096838272057,0.4305126186424187,0.41279403801840686,0.36006969800244587,0.3293532960988081,0.36077657406402946,0.21989512843352466,0.2293209573373728,0.21976123672192088,0.2529808918557424,0.3912405019155818,0.4228489104176089,0.445107477721519,0.4480256588691087,0.5063030074381811,0.4617213091528134,0.4612377439803533,0.4670922771185368
20410808,0.45339356213396975,0.4577393048602399,0.4608428110338185,0.46905670598316557,0.47051533029377834,0.48183710739386365,0.4860096838272057,0.4305126186424187,0.41279403801840686,0.36006969800244587,0.3293532960988081,0.36077657406402946,0.21989512843352466,0.2293209573373728,0.21976123672192088,0.2529808918557424,0.3912405019155818,0.4228489104176089,0.445107477721519,0.4480256588691087,0.5063030074381811,0.4617213091528134,0.4612377439803533,0.4670922771185368
20410809,0.45339356213396975,0.4577393048602399,0.4608428110338185,0.46905670598316557,0.47051533029377834,0.48183710739386365,0.4860096838272057,0.4305126186424187,0.41279403801840686,0.36006969800244587,0.3293532960988081,0.36077657406402946,0.21989512843352466,0.2293209573373728,0.21976123672192088,0.2529808918557424,0.3912405019155818,0.4228489104176089,0.445107477721519,0.4480256588691087,0.5063030074381811,0.4617213091528134,0.4612377439803533,0.4670922771185368
20410810,0.45339356213396975,0.4577393048602399,0.4608428110338185,0.46905670598316557,0.47051533029377834,0.48183710739386365,0.4860096838272057,0.4305126186424187,0.41279403801840686,0.36006969800244587,0.3293532960988081,0.36077657406402946,0.21989512843352466,0.2293209573373728,0.21976123672192088,0.2529808918557424,0.3912405019155818,0.4228489104176089,0.445107477721519,0.4480256588691087,0.5063030074381811,0.4617213091528134,0.4612377439803533,0.4670922771185368
20410811,0.45339356213396975,0.4577393048602399,0.4608428110338185,0.46905670598316557,0.47051533029377834,0.48183710739386365,0.4860096838272057,0.4305126186424187,0.41279403801840686,0.36006969800244587,0.3293532960988081,0.36077657406402946,0.21989512843352466,0.2293209573373728,0.21976123672192088,0.2529808918557424,0.3912405019155818,0.4228489104176089,0.445107477721519,0.4480256588691087,0.5063030074381811,0.4617213091528134,0.4612377439803533,0.4670922771185368
20410812,0.45339356213396975,0.4577393048602399,0.4608428110338185,0.46905670598316557,0.47051533029377834,0.48183710739386365,0.4860096838272057,0.4305126186424187,0.41279403801840686,0.36006969800244587,0.3293532960988081,0.36077657406402946,0.21989512843352466,0.2293209573373728,0.21976123672192088,0.2529808918557424,0.3912405019155818,0.4228489104176089,0.445107477721519,0.4480256588691087,0.5063030074381811,0.4617213091528134,0.4612377439803533,0.4670922771185368
20410813,0.45339356213396975,0.4577393048602399,0.4608428110338185,0.46905670598316557,0.47051533029377834,0.48183710739386365,0.4860096838272057,0.4305126186424187,0.41279403801840686,0.36006969800244587,0.3293532960988081,0.36077657406402946,0.21989512843352466,0.2293209573373728,0.21976123672192088,0.2529808918557424,0.3912405019155818,0.4228489104176089,0.445107477721519,0.4480256588691087,0.5063030074381811,0.4617213091528134,0.4612377439803533,0.4670922771185368
20410814,0.45339356213396975,0.4577393048602399,0.4608428110338185,0.46905670598316557,0.47051533029377834,0.48183710739386365,0.4860096838272057,0.4305126186424187,0.41279403801840686,0.36006969800244587,0.3293532960988081,0.36077657406402946,0.21989512843352466,0.2293209573373728,0.21976123672192088,0.2529808918557424,0.3912405019155818,0.4228489104176089,0.445107477721519,0.4480256588691087,0.5063030074381811,0.4617213091528134,0.4612377439803533,0.4670922771185368
20410815,0.45339356213396975,0.4577393048602399,0.4608428110338185,0.46905670598316557,0.47051533029377834,0.48183710739386365,0.4860096838272057,0.4305126186424187,0.41279403801840686,0.36006969800244587,0.3293532960988081,0.36077657406402946,0.21989512843352466,0.2293209573373728,0.21976123672192088,0.2529808918557424,0.3912405019155818,0.4228489104176089,0.445107477721519,0.4480256588691087,0.5063030074381811,0.4617213091528134,0.4612377439803533,0.4670922771185368
20410816,0.45339356213396975,0.4577393048602399,0.4608428110338185,0.46905670598316557,0.47051533029377834,0.48183710739386365,0.4860096838272057,0.4305126186424187,0.41279403801840686,0.36006969800244587,0.3293532960988081,0.36077657406402946,0.21989512843352466,0.2293209573373728,0.21976123672192088,0.2529808918557424,0.3912405019155818,0.4228489104176089,0.445107477721519,0.4480256588691087,0.5063030074381811,0.4617213091528134,0.4612377439803533,0.4670922771185368
20410817,0.45339356213396975,0.4577393048602399,0.4608428110338185,0.46905670598316557,0.47051533029377834,0.48183710739386365,0.4860096838272057,0.4305126186424187,0.41279403801840686,0.36006969800244587,0.3293532960988081,0.36077657406402946,0.21989512843352466,0.2293209573373728,0.21976123672192088,0.2529808918557424,0.3912405019155818,0.4228489104176089,0.445107477721519,0.4480256588691087,0.5063030074381811,0.4617213091528134,0.4612377439803533,0.4670922771185368
20410818,0.45339356213396975,0.4577393048602399,0.4608428110338185,0.46905670598316557,0.47051533029377834,0.48183710739386365,0.4860096838272057,0.4305126186424187,0.41279403801840686,0.36006969800244587,0.3293532960988081,0.36077657406402946,0.21989512843352466,0.2293209573373728,0.21976123672192088,0.2529808918557424,0.3912405019155818,0.4228489104176089,0.445107477721519,0.4480256588691087,0.5063030074381811,0.4617213091528134,0.4612377439803533,0.4670922771185368
20410819,0.45339356213396975,0.4577393048602399,0.4608428110338185,0.46905670598316557,0.47051533029377834,0.48183710739386365,0.4860096838272057,0.4305126186424187,0.41279403801840686,0.36006969800244587,0.3293532960988081,0.36077657406402946,0.21989512843352466,0.2293209573373728,0.21976123672192088,0.2529808918557424,0.3912405019155818,0.4228489104176089,0.445107477721519,0.4480256588691087,0.5063030074381811,0.4617213091528134,0.4612377439803533,0.4670922771185368
20410820,0.45339356213396975,0.4577393048602399,0.4608428110338185,0.46905670598316557,0.47051533029377834,0.48183710739386365,0.4860096838272057,0.4305126186424187,0.41279403801840686,0.36006969800244587,0.3293532960988081,0.36077657406402946,0.21989512843352466,0.2293209573373728,0.21976123672192088,0.2529808918557424,0.3912405019155818,0.4228489104176089,0.445107477721519,0.4480256588691087,0.5063030074381811,0.4617213091528134,0.4612377439803533,0.4670922771185368
20410821,0.45339356213396975,0.4577393048602399,0.4608428110338185,0.46905670598316557,0.47051533029377834,0.48183710739386365,0.4860096838272057,0.4305126186424187,0.41279403801840686,0.36006969800244587,0.3293532960988081,0.36077657406402946,0.21989512843352466,0.2293209573373728,0.21976123672192088,0.2529808918557424,0.3912405019155818,0.4228489104176089,0.445107477721519,0.4480256588691087,0.5063030074381811,0.4617213091528134,0.4612377439803533,0.4670922771185368
20410822,0.45339356213396975,0.4577393048602399,0.4608428110338185,0.46905670598316557,0.47051533029377834,0.48183710739386365,0.4860096838272057,0.4305126186424187,0.41279403801840686,0.36006969800244587,0.3293532960988081,0.36077657406402946,0.21989512843352466,0.2293209573373728,0.21976123672192088,0.2529808918557424,0.3912405019155818,0.4228489104176089,0.445107477721519,0.4480256588691087,0.5063030074381811,0.4617213091528134,0.4612377439803533,0.4670922771185368
20410823,0.45339356213396975,0.4577393048602399,0.4608428110338185,0.46905670598316557,0.47051533029377834,0.48183710739386365,0.4860096838272057,0.4305126186424187,0.41279403801840686,0.36006969800244587,0.3293532960988081,0.36077657406402946,0.21989512843352466,0.2293209573373728,0.21976123672192088,0.2529808918557424,0.3912405019155818,0.4228489104176089,0.445107477721519,0.4480256588691087,0.5063030074381811,0.4617213091528134,0.4612377439803533,0.4670922771185368
20410824,0.45339356213396975,0.4577393048602399,0.4608428110338185,0.46905670598316557,0.47051533029377834,0.48183710739386365,0.4860096838272057,0.4305126186424187,0.41279403801840686,0.36006969800244587,0.3293532960988081,0.36077657406402946,0.21989512843352466,0.2293209573373728,0.21976123672192088,0.2529808918557424,0.3912405019155818,0.4228489104176089,0.445107477721519,0.4480256588691087,0.5063030074381811,0.4617213091528134,0.4612377439803533,0.4670922771185368
20410825,0.45339356213396975,0.4577393048602399,0.4608428110338185,0.46905670598316557,0.47051533029377834,0.48183710739386365,0.4860096838272057,0.4305126186424187,0.41279403801840686,0.36006969800244587,0.3293532960988081,0.36077657406402946,0.21989512843352466,0.2293209573373728,0.21976123672192088,0.2529808918557424,0.3912405019155818,0.4228489104176089,0.445107477721519,0.4480256588691087,0.5063030074381811,0.4617213091528134,0.4612377439803533,0.4670922771185368
20410826,0.45339356213396975,0.4577393048602399,0.4608428110338185,0.46905670598316557,0.47051533029377834,0.48183710739386365,0.4860096838272057,0.4305126186424187,0.41279403801840686,0.36006969800244587,0.3293532960988081,0.36077657406402946,0.21989512843352466,0.2293209573373728,0.21976123672192088,0.2529808918557424,0.3912405019155818,0.4228489104176089,0.445107477721519,0.4480256588691087,0.5063030074381811,0.4617213091528134,0.4612377439803533,0.4670922771185368
20410827,0.45339356213396975,0.4577393048602399,0.4608428110338185,0.46905670598316557,0.47051533029377834,0.48183710739386365,0.4860096838272057,0.4305126186424187,0.41279403801840686,0.36006969800244587,0.3293532960988081,0.36077657406402946,0.21989512843352466,0.2293209573373728,0.21976123672192088,0.2529808918557424,0.3912405019155818,0.4228489104176089,0.445107477721519,0.4480256588691087,0.5063030074381811,0.4617213091528134,0.4612377439803533,0.4670922771185368
20410828,0.45339356213396975,0.4577393048602399,0.4608428110338185,0.46905670598316557,0.47051533029377834,0.48183710739386365,0.4860096838272057,0.4305126186424187,0.41279403801840686,0.36006969800244587,0.3293532960988081,0.36077657406402946,0.21989512843352466,0.2293209573373728,0.21976123672192088,0.2529808918557424,0.3912405019155818,0.4228489104176089,0.445107477721519,0.4480256588691087,0.5063030074381811,0.4617213091528134,0.4612377439803533,0.4670922771185368
20410829,0.45339356213396975,0.4577393048602399,0.4608428110338185,0.46905670598316557,0.47051533029377834,0.48183710739386365,0.4860096838272057,0.4305126186424187,0.41279403801840686,0.36006969800244587,0.3293532960988081,0.36077657406402946,0.21989512843352466,0.2293209573373728,0.21976123672192088,0.2529808918557424,0.3912405019155818,0.4228489104176089,0.445107477721519,0.4480256588691087,0.5063030074381811,0.4617213091528134,0.4612377439803533,0.4670922771185368
20410830,0.45339356213396975,0.4577393048602399,0.4608428110338185,0.46905670598316557,0.47051533029377834,0.48183710739386365,0.4860096838272057,0.4305126186424187,0.41279403801840686,0.36006969800244587,0.3293532960988081,0.36077657406402946,0.21989512843352466,0.2293209573373728,0.21976123672192088,0.2529808918557424,0.3912405019155818,0.4228489104176089,0.445107477721519,0.4480256588691087,0.5063030074381811,0.4617213091528134,0.4612377439803533,0.4670922771185368
20410831,0.45339356213396975,0.4577393048602399,0.4608428110338185,0.46905670598316557,0.47051533029377834,0.48183710739386365,0.4860096838272057,0.4305126186424187,0.41279403801840686,0.36006969800244587,0.3293532960988081,0.36077657406402946,0.21989512843352466,0.2293209573373728,0.21976123672192088,0.2529808918557424,0.3912405019155818,0.4228489104176089,0.445107477721519,0.4480256588691087,0.5063030074381811,0.4617213091528134,0.4612377439803533,0.4670922771185368
20410901,0.3414775800569174,0.3494051154634857,0.36472572487389343,0.38282870785735984,0.3895715193676406,0.4027353469878637,0.41220780976716864,0.3370713725654886,0.20952868894194154,0.1950416385682696,0.13396754656465207,0.11408401969301687,0.13070817742640425,0.10907316093541813,0.11780860620984597,0.1394947077612167,0.1922873245684928,0.31627090133833397,0.36108009951339654,0.4126874570299527,0.4292714890327678,0.3887276426493587,0.36722074520454145,0.37009837351835406
20410902,0.3414775800569174,0.3494051154634857,0.36472572487389343,0.38282870785735984,0.3895715193676406,0.4027353469878637,0.41220780976716864,0.3370713725654886,0.20952868894194154,0.1950416385682696,0.13396754656465207,0.11408401969301687,0.13070817742640425,0.10907316093541813,0.11780860620984597,0.1394947077612167,0.1922873245684928,0.31627090133833397,0.36108009951339654,0.4126874570299527,0.4292714890327678,0.3887276426493587,0.36722074520454145,0.37009837351835406
20410903,0.3414775800569174,0.3494051154634857,0.36472572487389343,0.38282870785735984,0.3895715193676406,0.4027353469878637,0.41220780976716864,0.3370713725654886,0.20952868894194154,0.1950416385682696,0.13396754656465207,0.11408401969301687,0.13070817742640425,0.10907316093541813,0.11780860620984597,0.1394947077612167,0.1922873245684928,0.31627090133833397,0.36108009951339654,0.4126874570299527,0.4292714890327678,0.3887276426493587,0.36722074520454145,0.37009837351835406
20410904,0.3414775800569174,0.3494051154634857,0.36472572487389343,0.38282870785735984,0.3895715193676406,0.4027353469878637,0.41220780976716864,0.3370713725654886,0.20952868894194154,0.1950416385682696,0.13396754656465207,0.11408401969301687,0.13070817742640425,0.10907316093541813,0.11780860620984597,0.1394947077612167,0.1922873245684928,0.31627090133833397,0.36108009951339654,0.4126874570299527,0.4292714890327678,0.3887276426493587,0.36722074520454145,0.37009837351835406
20410905,0.3414775800569174,0.3494051154634857,0.36472572487389343,0.38282870785735984,0.3895715193676406,0.4027353469878637,0.41220780976716864,0.3370713725654886,0.20952868894194154,0.1950416385682696,0.13396754656465207,0.11408401969301687,0.13070817742640425,0.10907316093541813,0.11780860620984597,0.1394947077612167,0.1922873245684928,0.31627090133833397,0.36108009951339654,0.4126874570299527,0.4292714890327678,0.3887276426493587,0.36722074520454145,0.37009837351835406
20410906,0.3414775800569174,0.3494051154634857,0.36472572487389343,0.38282870785735984,0.3895715193676406,0.4027353469878637,0.41220780976716864,0.3370713725654886,0.20952868894194154,0.1950416385682696,0.13396754656465207,0.11408401969301687,0.13070817742640425,0.10907316093541813,0.11780860620984597,0.1394947077612167,0.1922873245684928,0.31627090133833397,0.36108009951339654,0.4126874570299527,0.4292714890327678,0.3887276426493587,0.36722074520454145,0.37009837351835406
20410907,0.3414775800569174,0.3494051154634857,0.36472572487389343,0.38282870785735984,0.3895715193676406,0.4027353469878637,0.41220780976716864,0.3370713725654886,0.20952868894194154,0.1950416385682696,0.13396754656465207,0.11408401969301687,0.13070817742640425,0.10907316093541813,0.11780860620984597,0.1394947077612167,0.1922873245684928,0.31627090133833397,0.36108009951339654,0.4126874570299527,0.4292714890327678,0.3887276426493587,0.36722074520454145,0.37009837351835406
20410908,0.3414775800569174,0.3494051154634857,0.36472572487389343,0.38282870785735984,0.3895715193676406,0.4027353469878637,0.41220780976716864,0.3370713725654886,0.20952868894194154,0.1950416385682696,0.13396754656465207,0.11408401969301687,0.13070817742640425,0.10907316093541813,0.11780860620984597,0.1394947077612167,0.1922873245684928,0.31627090133833397,0.36108009951339654,0.4126874570299527,0.4292714890327678,0.3887276426493587,0.36722074520454145,0.37009837351835406
20410909,0.3414775800569174,0.3494051154634857,0.36472572487389343,0.38282870785735984,0.3895715193676406,0.4027353469878637,0.41220780976716864,0.3370713725654886,0.20952868894194154,0.1950416385682696,0.13396754656465207,0.11408401969301687,0.13070817742640425,0.10907316093541813,0.11780860620984597,0.1394947077612167,0.1922873245684928,0.31627090133833397,0.36108009951339654,0.4126874570299527,0.4292714890327678,0.3887276426493587,0.36722074520454145,0.37009837351835406
